ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-1750179,2,2020-10-11 14:41:00,2020-10-12 00:22:30,39.169919,-96.594383,39.168986,-96.599459,0.279442494248,Slow traffic on KS-18 from S 17th St (Fort Riley Blvd/KS-18) to KS-113/S Seth Child Rd (Fort Riley Blvd/KS-18) due to roadwork.,2336.0,Fort Riley Blvd,L,Manhattan,Riley,KS,66502,US,US/Central,KMHK,2020-10-11 14:52:00,88.0,88.0,39.0,28.49,10.0,S,23.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750180,2,2019-10-17 19:02:27,2019-10-22 19:01:03,33.792523,-84.390751,33.792523,-84.390751,0.0,At Techwood Dr/Exit 102 - Construction work.,,GA-401 N,R,Atlanta,Fulton,GA,30309,US,US/Eastern,KFTY,2019-10-18 18:53:00,64.0,64.0,50.0,29.06,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-1750181,2,2019-02-05 03:22:52,2019-02-07 06:13:34,37.77517,-122.41926,37.80132,-122.42458,1.82999577201,Between Market St and Van Ness Ave/Lombard St - Construction work.,,Van Ness Ave,R,San Francisco,San Francisco,CA,94102,US,US/Pacific,KSFO,2019-02-05 02:56:00,41.0,34.3,73.0,29.72,10.0,West,11.5,,Mostly Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Night
C-1750182,2,2020-04-07 07:04:19,2020-04-08 07:04:19,38.97944,-84.67118,39.00897,-84.70434,2.70810138036,Between US-127/US-42 and KY-18/Burlington Pike - Roadwork. Lane blocked.,8300.0,Pleasant Valley Rd,L,Florence,Boone,KY,41042-9575,US,US/Eastern,KCVG,2020-04-07 06:52:00,55.0,55.0,80.0,28.97,10.0,S,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-1750183,2,2019-09-03 07:00:00,2019-09-03 17:00:00,44.13501,-73.640251,,,5.48999977112,Intermittent lane closures due to construction work on US-9 Northbound between NY-73 and Scriver Ln.,6137.0,US Route 9,L,New Russia,Essex,NY,12964-1818,US,US/Eastern,K6B0,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750184,2,2021-09-13 10:03:00,2021-09-13 12:52:00,40.776614,-74.042948,40.75493,-73.997558,2.808308164,Slow traffic on NY-495 E - NJ-495 E from NJ-3 (NJ-495) to 35th St/36th St (NY-495) due to roadwork.,,NJ-495 E,R,North Bergen,Hudson,NJ,07047,US,US/Eastern,KNYC,2021-09-13 09:51:00,78.0,78.0,64.0,29.94,10.0,VAR,6.0,0.0,Fair,False,False,False,False,True,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1750185,2,2021-07-22 12:12:26,2021-07-22 15:25:37,26.255521,-80.186273,26.260823,-80.18628100000002,0.366333645838,Stationary traffic from Coconut Creek Pkwy (46th Ave/Lyons Rd) to FL-834/W Sample Rd/NW 36th St (Lyons Rd) due to roadwork.,2056.0,Lyons Rd,L,Pompano Beach,Broward,FL,33066,US,US/Eastern,KFXE,2021-07-22 11:53:00,91.0,91.0,50.0,30.15,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750186,2,2020-07-26 16:00:00,2020-07-27 00:45:00,32.727491,-97.062316,32.740371,-97.062296,0.889924002965,Construction on TX-360 NB near I-20 Drive with caution.,,TX-360 N,R,Arlington,Tarrant,TX,76010,US,US/Central,KGPM,2020-07-26 15:50:00,88.0,88.0,55.0,29.39,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750187,4,2020-01-10 21:41:28,2020-01-11 02:40:47,34.37834,-117.69565,34.35198,-117.90178,11.8965841304,Closed between Big Pines Hwy and Mt Wilson Red Box Rd - Closed due to roadwork.,24240.0,Angeles Crest Hwy,R,Valyermo,Los Angeles,CA,93563,US,US/Pacific,KGXA,2020-01-10 21:58:00,33.0,29.0,61.0,27.05,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1750188,2,2020-06-02 16:52:18,2020-06-04 17:52:18,40.61305,-74.02976,40.60227,-74.06188,1.84213551679,Between I-278/92nd St and I-278/Verrazano-Narrows Brg - Construction work.,,I-278 W,R,Brooklyn,Kings,NY,11209,US,US/Eastern,KJRB,2020-06-02 16:51:00,72.0,,34.0,29.77,10.0,,,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750189,2,2021-12-09 18:50:27,2021-12-09 20:51:36,25.771052,-80.3123,25.770157,-80.311396,0.0835935410131,Slow traffic on FL-969 - FL-968 from Northwest Dr to Tamiami Canal Rd due to roadwork.,52.0,NW 72nd Ave,R,Miami,Miami-Dade,FL,33126-4200,US,US/Eastern,KMIA,2021-12-09 18:53:00,77.0,77.0,82.0,30.1,10.0,ESE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1750191,2,2021-09-16 08:07:30,2021-09-16 08:32:00,39.043331,-94.561087,39.041772,-94.568166,0.3948593890860001,Stationary traffic from Prospect Ave (Emanuel Cleaver II Blvd) to The Paseo (E 47th St/Emanuel Cleaver II Blvd) due to roadwork.,,Michigan Ave,R,Kansas City,Jackson,MO,64130,US,US/Central,KMKC,2021-09-16 07:54:00,69.0,69.0,78.0,29.18,10.0,ESE,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1750192,2,2020-07-02 16:01:00,2020-07-02 23:15:00,38.924742,-121.843582,38.882042,-121.822282,3.16478535848,Construction on CA-45 SB near COLUSA COUNTY LINE Expect delays.,34999.0,County Line Rd,R,Knights Landing,Yolo,CA,95645,US,US/Pacific,KSMF,2020-07-02 15:53:00,88.0,88.0,28.0,29.76,10.0,S,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750193,2,2021-09-14 17:02:30,2021-09-14 19:08:29,33.524016,-112.119923,33.524037,-112.116258,0.211109082391,Slow traffic from N 35th Ave (W Bethany Home Rd) to I-17/N Black Canyon Hwy (W Bethany Home Rd) due to roadwork.,5999.0,N 28th Dr,R,Phoenix,Maricopa,AZ,85017,US,US/Mountain,KPHX,2021-09-14 16:51:00,105.0,105.0,13.0,28.57,10.0,N,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1750194,2,2021-11-17 19:39:00,2021-11-17 19:52:00,34.360149,-98.409575,34.362196999999995,-98.409549,0.141511093606,Slow traffic on H. E. Bailey Tpke E - I-44 E from US-70/Exit 5 (I-44) to OK-5/Exit 20 (I-44) due to roadwork.,,H. E. Bailey Tpke E,R,Walters,Cotton,OK,73572,US,US/Central,KLAW,2021-11-17 19:56:00,50.0,50.0,29.0,28.95,10.0,N,18.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,True,False,False,Night,Night,Night,Night
C-1750195,3,2016-11-01 18:35:43,2016-11-02 19:35:48,41.84837,-87.61469,41.8481,-87.62276,0.415771120669,Between US-41/Lake Shore Dr and Martin L King Dr/Exit 293D - Roadwork.,,Adlai E Stevenson Expy N,R,Chicago,Cook,IL,60616,US,US/Central,KMDW,2016-11-01 18:53:00,72.0,,57.0,29.95,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1750196,1,2021-07-30 07:00:00,2021-07-30 15:00:00,47.044319,-122.897842,,,0.3700000047680001,No through traffic allowed and access only due to construction during the day time on 5th Ave both ways between Washington St and Adams St.,364.0,5th Ave SE,L,Olympia,Thurston,WA,98501,US,US/Pacific,KOLM,2021-07-30 06:54:00,58.0,58.0,90.0,29.79,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750197,2,2021-09-29 16:05:50,2021-09-29 18:13:04,35.347924,-94.340023,35.347712,-94.340631,0.0372642868106999,Stationary traffic on AR-22 at Phoenix Ave due to roadwork.,8354.0,Rogers Ave,R,Fort Smith,Sebastian,AR,72903-5235,US,US/Central,KFSM,2021-09-29 15:53:00,84.0,84.0,51.0,29.38,10.0,SE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750198,2,2021-09-28 14:41:00,2021-09-28 15:02:30,42.085546,-88.335451,42.082144,-88.337711,0.2620719349529999,Slow traffic on County Hwy-34 from Auto Mall Dr / Saddle Club Pkwy to I-90 W due to roadwork.,,Randall Rd,R,Elgin,Kane,IL,60124,US,US/Central,KDPA,2021-09-28 14:52:00,75.0,75.0,38.0,29.17,10.0,E,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1750199,3,2020-07-20 07:00:00,2020-07-31 17:00:00,39.75671,-83.81192,,,6.25,Road closed due to maintenance work on OH-72 both ways between Fishworm Rd and Varsity Dr. Detour in operation - US-42 - US-68 - OH-343.,,Varsity Dr,R,Cedarville,Greene,OH,45314,US,US/Eastern,KSGH,2020-07-20 06:56:00,69.0,69.0,100.0,28.89,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750200,4,2019-07-10 17:11:02,2019-07-10 22:10:23,35.08648,-78.79549,35.09513,-78.77772,1.16896337194,Closed between Dobbin Holmes Road and I-95 - Closed due to roadwork.,,US-301 N,R,Fayetteville,Cumberland,NC,28312,US,US/Eastern,KFAY,2019-07-10 16:53:00,82.0,82.0,82.0,29.82,10.0,NE,6.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750201,2,2021-10-25 06:00:00,2021-10-27 16:00:00,44.680499,-90.191772,44.667543,-90.174988,1.21712710935,Maintenance - Mainline Single Lane Closed from UPHAM ST to CHESTNUT ST,1720.0,W Veterans Pkwy,L,Marshfield,Wood,WI,54449,US,US/Central,KMFI,2021-10-25 05:54:00,37.0,29.0,76.0,28.66,10.0,NNE,12.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-1750202,2,2021-12-01 16:23:41,2021-12-01 19:12:07,25.844883,-80.310386,25.84255,-80.306168,0.307862079818,Stationary traffic on US-27 S - FL-25 from W 29th St to W 23rd St due to roadwork.,2600.0,W Okeechobee Rd,R,Hialeah,Miami-Dade,FL,33010,US,US/Eastern,KMIA,2021-12-01 15:53:00,78.0,78.0,50.0,30.1,10.0,E,5.0,0.0,Fair,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1750203,2,2021-05-27 15:01:00,2021-05-27 15:27:30,39.210421,-121.3102,39.219257,-121.334039,1.4146711037200002,Slow traffic on CA-20 from Hammonton Smartville Rd (CA-20) to Marysville Rd (CA-20) due to roadwork.,8222.0,State Highway 20,L,Smartsville,Yuba,CA,95977-9754,US,US/Pacific,KBAB,2021-05-27 14:58:00,84.0,84.0,19.0,29.87,8.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-1750204,2,2021-01-08 10:39:00,2021-01-09 01:47:00,33.387174,-111.805426,33.393349,-111.806043,0.428134036876,Stationary traffic from E Inverness Ave to S Solomon due to roadwork.,1549.0,S Stapley Dr,R,Mesa,Maricopa,AZ,85204,US,US/Mountain,KFFZ,2021-01-08 10:51:00,60.0,60.0,20.0,28.92,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750205,2,2021-10-11 16:53:30,2021-10-11 19:25:17,41.99058400000001,-87.687223,41.991443,-87.68966,0.138509259206,Slow traffic on US-14 W from N Oakley Ave to W Glenlake Ave due to roadwork.,5960.0,N Oakley Ave,L,Chicago,Cook,IL,60659-5237,US,US/Central,KORD,2021-10-11 16:51:00,66.0,66.0,96.0,28.94,7.0,NNW,6.0,0.3,Light Rain,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1750206,2,2020-05-29 08:16:30,2020-05-29 18:59:59,33.00954,-83.53411,33.00954,-83.53411,0.0,At US-129/GA-18/GA-22/New Clinton St - Roadwork. Right lane closed.,101.0,W Clinton St,R,Gray,Jones,GA,31032-5356,US,US/Eastern,KMLJ,2020-05-29 08:15:00,73.0,73.0,94.0,29.65,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,True,False,False,False,True,False,False,False,False,True,False,Day,Day,Day,Day
C-1750207,2,2021-04-19 00:00:00,2021-04-20 00:44:59,36.201497,-86.766352,36.201151,-86.761932,0.247592634396,Construction on MARSHALL ST near MERIDIAN ST Road closed. Take alternate route.,1601.0,Meridian St,R,Nashville,Davidson,TN,37207-5028,US,US/Central,KBNA,2021-04-19 00:53:00,52.0,52.0,74.0,29.32,10.0,NW,3.0,0.0,Partly Cloudy,True,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1750208,2,2021-07-19 10:19:30,2021-12-21 14:05:00,40.763151,-99.681476,40.771707,-99.720509,2.12638704482,Slow traffic on US-30 E - US-30 W from NE-L-24B/Lincoln St (US-30) to US-283 (US-30) due to roadwork.,43655.0,Highway 30,R,Lexington,Dawson,NE,68850-5639,US,US/Central,KLXN,2021-07-19 10:15:00,72.0,72.0,80.0,27.7,10.0,SE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750209,2,2020-09-04 12:41:30,2020-09-05 01:16:19,41.864516,-88.2793,41.868933,-88.278465,0.308195021645,Queuing traffic from Douglas Rd to Paramount Pkwy due to resurfacing work.,1339.0,N Kirk Rd,R,Batavia,Kane,IL,60510-1442,US,US/Central,KDPA,2020-09-04 12:52:00,76.0,76.0,33.0,29.31,10.0,WNW,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750210,2,2019-05-04 02:21:11,2019-06-30 05:50:52,42.380209,-122.906089,42.38138,-122.90762,0.112480682231,At Pine St/Head St/Exit 33 - Maintenance work.,,I-5 N,R,Central Point,Jackson,OR,97502,US,US/Pacific,KMFR,2019-05-04 01:53:00,49.0,49.0,59.0,28.55,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1750211,2,2021-10-25 09:02:30,2021-10-25 09:22:30,40.53696,-80.18526999999997,40.536061,-80.183314,0.12003209252,Slow traffic on PA-65 from Ferry St (Ohio River Blvd/PA-65) to Beaver St (Ohio River Blvd/PA-65) due to roadwork.,456.0,Ohio River Blvd,R,Sewickley,Allegheny,PA,15143-1867,US,US/Eastern,KPIT,2021-10-25 08:51:00,62.0,62.0,58.0,28.55,10.0,SSW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-1750212,2,2020-11-20 14:34:30,2020-11-21 00:29:16,34.623459000000004,-92.501743,34.62355,-92.499149,0.147621553312,Stationary traffic on AR-183 - AR-5 from Office Park Dr to I-30 W due to roadwork.,5435.0,Highway 5 N,L,Bryant,Saline,AR,72022,US,US/Central,KLIT,2020-11-20 14:26:00,65.0,65.0,81.0,30.06,7.0,S,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750213,2,2021-05-21 02:52:30,2021-05-21 03:38:00,47.103407,-119.824516,47.099416,-119.837558,0.672524636141,Slow traffic on I-90 W from Adams Rd/Exit 154 (I-90) to WA-281/Exit 149 (I-90) due to roadwork.,,I-90 W,R,Quincy,Grant,WA,98848,US,US/Pacific,KEPH,2021-05-21 02:53:00,48.0,43.0,68.0,28.69,10.0,NNW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1750214,2,2021-08-26 15:12:30,2021-08-26 17:15:15,42.334698,-83.030772,42.333017,-83.0348,0.2362555590309999,Slow traffic from Mt Elliott Ave (Jefferson Ave) to Chrysler Dr (Jefferson Ave) due to roadwork.,1498.0,E Jefferson Ave,R,Detroit,Wayne,MI,48207-3155,US,US/Eastern,KDET,2021-08-26 14:53:00,88.0,88.0,63.0,29.46,10.0,ESE,6.0,0.0,Fair,False,False,True,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-1750215,3,2017-10-19 19:00:00,2017-10-19 20:00:00,41.06271,-73.86224399999998,,,9.56000041962,Right lane closed due to bridge maintenance work on I-87 NYS Thruway Southbound between Exit 12 NY-303 and Exit 9 I-287.,,S Broadway,R,Tarrytown,Westchester,NY,10591,US,US/Eastern,KHPN,2017-10-19 18:56:00,57.9,,70.0,30.07,10.0,South,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-1750216,2,2021-12-16 11:45:00,2021-12-16 14:18:25,39.95913,-75.605692,39.958806,-75.603472,0.119684386798,Slow traffic on US-322 Bus W - US-322 Bus E - PA-162 from N Church St / S Church St to E Miner St / W Miner St due to roadwork.,99.0,W Market St,R,West Chester,Chester,PA,19382-3004,US,US/Eastern,KOQN,2021-12-16 11:35:00,55.0,55.0,54.0,29.39,10.0,S,3.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1750217,2,2016-12-15 20:01:42,2016-12-16 02:01:42,36.03669,-86.42882,36.17875,-86.35155999999998,10.7211059961,Between TN-452 and I-40/Exit 76 - Construction work.,,I-840 E,R,Murfreesboro,Rutherford,TN,37129,US,US/Central,KMQY,2016-12-15 19:56:00,21.9,13.4,51.0,30.48,10.0,NNE,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1750218,2,2021-11-18 14:36:00,2021-11-18 14:56:30,39.785384,-85.76637,39.785169,-85.770173,0.202464844578,Slow traffic on US-40 W - US-40 E from S 600 E (US-40) to CR-200/N 200 W/S 200 W (National Rd/US-40) due to roadwork.,2.0,N Spring St,L,Greenfield,Hancock,IN,46140-2156,US,US/Eastern,KMQJ,2021-11-18 14:35:00,43.0,35.0,46.0,29.28,10.0,W,18.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750219,4,2020-09-03 21:18:36,2020-09-11 06:59:00,42.38919,-71.04251,42.389641,-71.04158100000002,0.0567319706673999,Closed road from Beacon St to Williams St due to roadwork.,1.0,Chestnut St,R,Chelsea,Suffolk,MA,02150-3836,US,US/Eastern,KBOS,2020-09-03 20:54:00,67.0,67.0,90.0,29.73,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-1750220,2,2021-01-25 14:28:00,2021-01-25 21:03:03,30.243866,-90.920803,30.246171,-90.920832,0.159269738497,Stationary traffic on LA-44 from LA-429/LA-3038 (LA-44) to US-61/N Airline Hwy (N Burnside Ave/LA-44) due to roadwork.,1423.0,N Burnside Ave,L,Gonzales,Ascension,LA,70737-2105,US,US/Central,KL38,2021-01-25 14:53:00,75.0,75.0,79.0,29.68,10.0,S,18.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750221,3,2018-11-14 17:00:00,2018-12-21 15:00:00,41.238045,-86.261299,,,4.84000015259,Intermittent lane closures due to construction on US-31 both ways between 18th Rd and IN-10 Walnut St.,,US-31 S,R,Argos,Marshall,IN,46501,US,US/Eastern,KRCR,2018-11-14 16:55:00,33.8,,60.0,30.46,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750222,3,2019-05-21 00:01:00,2019-07-02 17:00:00,41.57373,-87.460228,,,0.6399999856949999,Exit ramp from I-80 Eastbound at Exit 3 to Kennedy Ave Northbound closed due to construction.,,I-80 E,R,Hammond,Lake,IN,46323,US,US/Central,KGYY,2019-05-21 00:15:00,47.0,43.0,68.0,29.51,10.0,NNE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1750223,2,2019-04-29 19:01:10,2019-05-03 19:00:50,38.15988,-121.685901,38.156114,-121.678319,0.487222999743,At Terminous Rd - Construction work. Single alternate lane traffic.,,State Highway 12,R,Rio Vista,Solano,CA,94571,US,US/Pacific,KSUU,2019-04-29 18:58:00,64.0,64.0,62.0,29.65,10.0,SW,25.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750224,2,2019-03-24 18:34:12,2019-03-28 18:34:06,39.207729,-105.994822,39.20653,-105.99493,0.0830445495013,At US-285 (South) - Roadwork.,21349.0,US Highway 285,L,Fairplay,Park,CO,80440,US,US/Mountain,KLXV,2019-03-24 18:53:00,28.0,20.0,69.0,30.1,10.0,North,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-1750225,2,2021-09-21 12:15:30,2021-09-21 12:38:30,35.086271,-106.684115,35.084474,-106.690605,0.3873745415330001,Stationary traffic from Rio Grande Blvd (Historic US-66) to 47th St (Historic US-66) due to roadwork.,4045.0,Central Ave NW,R,Albuquerque,Bernalillo,NM,87105-1643,US,US/Mountain,KABQ,2021-09-21 11:52:00,71.0,71.0,24.0,25.03,10.0,E,12.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1750226,2,2018-12-10 04:13:13,2019-03-29 03:59:00,31.248011,-89.276978,,,43.5600013733,Restrictions due to maintenance work on US-49 both ways between Peps Point Rd and Old Us-98.,4878.0,US Highway 49,R,Hattiesburg,Forrest,MS,39401,US,US/Central,KHBG,2018-12-10 03:53:00,39.9,35.1,86.0,30.2,10.0,NW,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-1750227,3,2017-08-17 20:55:40,2017-08-18 11:16:43,34.202141,-118.340002,34.2023,-118.34011,0.0126006929317,At Buena Vista St/San Fernando Blvd - Roadwork.,,I-5 N,R,Burbank,Los Angeles,CA,91504,US,US/Pacific,KBUR,2017-08-17 20:53:00,71.1,,61.0,29.95,10.0,SE,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-1750228,2,2021-06-03 16:24:00,2021-09-17 12:00:00,39.594913,-104.835005,39.594878,-104.82101,0.7451161722509999,Stationary traffic on CO-88 from S Peoria St (E Arapahoe Rd) to S Jordan Rd (E Arapahoe Rd) due to roadwork.,13166.0,E Arapahoe Rd,R,Englewood,Arapahoe,CO,80112,US,US/Mountain,KAPA,2021-06-03 16:53:00,79.0,79.0,27.0,24.21,10.0,E,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-1750229,2,2019-05-13 06:03:32,2019-05-19 06:02:01,34.882123,-117.51099,34.929975,-117.521591,3.36038164933,At CA-58 - Construction work. Single alternate lane traffic.,34656.0,US Highway 395,L,Edwards,San Bernardino,CA,93524,US,US/Pacific,KEDW,2019-05-15 05:58:00,63.0,63.0,52.0,27.46,90.0,W,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
