ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-62571,2,2021-09-11 13:17:30,2021-09-11 13:53:30,42.08844600000001,-122.603379,42.063912,-122.602823,1.69537776278,Slow traffic on OR-99 S - Pacific Highway 1 S - I-5 S from OR-99/Exit 11 (I-5) to OR-99/Exit 1 (I-5) due to roadwork.,,I-5 S,R,Ashland,Jackson,OR,97520,US,US/Pacific,KMFR,2021-09-11 12:53:00,76.0,76.0,45.0,28.66,10.0,NNE,5.0,0.0,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62572,2,2021-12-16 16:20:50,2021-12-16 16:44:36,25.685824,-80.403789,25.685426,-80.41648599999998,0.7910696134720001,Slow traffic on FL-94 from 130th Ave/132nd Ave (N Kendall Dr) to 137th Ave (N Kendall Dr) due to roadwork.,8590.0,SW 132nd Ave,L,Miami,Miami-Dade,FL,33183,US,US/Eastern,KTMB,2021-12-16 15:53:00,81.0,81.0,60.0,30.1,10.0,ESE,18.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62573,2,2021-01-16 13:34:30,2021-01-17 00:36:30,40.562394,-76.004436,40.557011,-75.998172,0.4964361559130001,Stationary traffic on PA-61 from Blue Mountain Rd (PA-61) to I-78/US-22 (PA-61) due to roadwork.,,State Route 61,R,Hamburg,Berks,PA,19526,US,US/Eastern,KRDG,2021-01-16 13:35:00,42.0,36.0,65.0,29.06,10.0,WNW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62574,2,2021-07-31 12:08:32,2021-07-31 17:16:50,41.854014,-87.666104,41.852335,-87.6671,0.12682780761,Slow traffic from W 21st St to S Paulina St due to roadwork.,2106.0,S Ashland Ave,L,Chicago,Cook,IL,60608-4406,US,US/Central,KMDW,2021-07-31 11:53:00,76.0,76.0,46.0,29.37,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62575,3,2016-08-22 09:00:00,2016-08-22 15:00:00,41.511238,-74.207207,,,0.0,Intermittent lane closures due to construction work on I-84 Eastbound between Exits 3E 3W US-6 Route 17M and Exit 5 NY-208.,,State Route 208,R,Montgomery,Orange,NY,12549,US,US/Eastern,KMGJ,2016-08-22 08:54:00,70.0,,68.0,29.97,10.0,NW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62576,3,2020-05-08 04:05:49,2020-05-08 09:17:00,41.042873,-81.564644,,,0.0,Right lane closed due to construction work on I-76 Eastbound at Exit 19 Kenmore Blvd.,,I-76 E,R,Akron,Summit,OH,44314,US,US/Eastern,KAKR,2020-05-08 03:54:00,47.0,47.0,56.0,28.71,10.0,SSE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62577,2,2021-04-12 06:26:00,2021-04-12 14:08:29,28.355665,-80.700165,28.356917,-80.698954,0.113599471519,Slow traffic on FL-520 - FL-3 from Fortenberry Rd to Erik Ct due to roadwork.,,S Courtenay Pkwy,R,Merritt Island,Brevard,FL,32952,US,US/Eastern,KCOF,2021-04-12 06:56:00,66.0,66.0,83.0,29.79,10.0,WNW,10.0,0.0,Cloudy,False,False,True,False,False,False,False,False,True,True,False,True,False,Night,Night,Day,Day
C-62578,2,2020-04-30 03:15:26,2020-06-15 05:01:13,42.82885,-73.92981999999998,42.83331,-73.93186,0.325031382309,Between Maxon Rd Ext and CR-29/Maple Ave - Roadwork. Left lane closed.,,Freemans Bridge Rd,R,Schenectady,Schenectady,NY,12308,US,US/Eastern,KSCH,2020-05-03 17:54:00,75.0,75.0,29.0,29.23,15.0,WNW,10.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-62579,2,2016-10-24 19:57:00,2021-10-08 05:45:00,39.421862,-75.763233,39.425227,-75.761864,0.243710455755,Construction on MIDDLETOWN WARWICK RD near STRAY BERRY LN Drive with caution.,1266.0,Middletown Warwick Rd,R,Middletown,New Castle,DE,19709-9098,US,US/Eastern,KILG,2016-10-24 19:51:00,55.9,,44.0,30.12,10.0,NW,13.8,,Clear,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,Night,Night,Night
C-62580,2,2021-02-18 06:30:00,2021-02-18 18:33:08,27.995502,-82.523659,27.996295,-82.52465699999998,0.0819096380962,Slow traffic on FL-580 from W Crest Ave to Airport Blvd due to roadwork.,5347.0,Air Cargo Rd,R,Tampa,Hillsborough,FL,33614,US,US/Eastern,KTPA,2021-02-18 06:29:00,71.0,71.0,93.0,30.0,9.0,SSE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-62581,2,2019-09-23 22:33:24,2019-09-25 02:33:24,44.636775,-123.180651,44.636466,-123.181553,0.0492187145333,At NE Circle Blvd - Maintenance work.,6991.0,Albany Corvallis Hwy,L,Albany,Benton,OR,97321-9323,US,US/Pacific,KCVO,2019-09-23 22:56:00,61.0,61.0,75.0,29.99,10.0,WNW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62582,3,2020-06-09 09:30:00,2020-06-09 15:30:00,41.704948,-71.16261300000002,,,0.0,Intermittent lane closures due to bridge maintenance work on I-195 both ways before Water St.,,Braga Bridge,R,Fall River,Bristol,MA,02720,US,US/Eastern,KEWB,2020-06-09 09:53:00,71.0,71.0,51.0,29.84,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62583,2,2021-11-19 07:54:30,2021-11-19 09:58:14,25.947345,-80.150459,25.948502,-80.148765,0.132163322952,Stationary traffic on FL-860 from NE 24th Pl to NE 188th St due to roadwork.,2492.0,NE Miami Gardens Dr,R,Miami,Miami-Dade,FL,33180-2705,US,US/Eastern,KHWO,2021-11-19 07:53:00,75.0,75.0,90.0,30.07,10.0,SE,5.0,0.01,Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62585,1,2020-05-21 21:00:00,2020-05-22 06:00:00,34.16296,-118.291473,,,0.6800000071529999,Road closed intermittently due to construction work on Sonora Ave both ways from Lake St to Flower St.,700.0,Sonora Ave,R,Glendale,Los Angeles,CA,91201,US,US/Pacific,KBUR,2020-05-21 20:53:00,77.0,77.0,24.0,29.03,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-62586,2,2021-10-30 14:30:00,2021-10-30 14:50:30,41.82592800000001,-87.724057,41.831221,-87.72415699999998,0.365747707581,Slow traffic from I-55/Adlai E Stevenson Expy (S Pulaski Rd) to W 26th St (S Pulaski Rd) due to roadwork.,3733.0,S Pulaski Rd,L,Chicago,Cook,IL,60623-4927,US,US/Central,KMDW,2021-10-30 14:42:00,58.0,58.0,58.0,29.01,10.0,N,15.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-62587,2,2017-11-01 08:55:16,2017-11-01 14:55:16,34.168924,-118.305696,34.171844,-118.302507,0.271915825307,Between S Victory Blvd and Glenoaks Blvd - Roadwork.,201.0,W Alameda Ave,R,Burbank,Los Angeles,CA,91502-2555,US,US/Pacific,KBUR,2017-11-01 08:53:00,63.0,,84.0,29.93,9.0,Variable,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62588,2,2021-09-23 09:25:00,2021-09-23 10:25:30,37.746473,-114.438162,37.767863,-114.419252,1.8031255098400003,Stationary traffic on US-93 S - US-93 N from Beaver Dam Rd (US-93) to NV-319 (US-93) due to roadwork.,,US-93 N,R,Caliente,Lincoln,NV,89008,US,US/Pacific,KP38,2021-09-23 08:56:00,66.0,66.0,26.0,27.05,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62589,2,2020-10-21 13:38:30,2020-10-21 22:49:07,33.495204,-112.010903,33.495764,-112.01299,0.126322512717,Queuing traffic from N 33rd St to E Monterosa St due to resurfacing work.,3269.0,E Indian School Rd,R,Phoenix,Maricopa,AZ,85018-5011,US,US/Mountain,KPHX,2020-10-21 13:51:00,91.0,91.0,11.0,28.59,10.0,CALM,0.0,0.0,Partly Cloudy,True,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-62590,3,2019-01-31 20:00:00,2019-02-01 05:00:00,38.46743,-121.49839,,,0.439999997616,Entry ramp to I-5 Southbound from Cosumnes River Blvd Westbound closed due to paving repairs.,,I-5 S,R,Sacramento,Sacramento,CA,95832,US,US/Pacific,KSAC,2019-01-31 19:53:00,53.1,,93.0,29.88,4.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62591,2,2018-07-12 23:25:54,2018-07-13 07:15:00,47.772465,-122.607124,,,1.37999999523,Intermittent lane closures due to construction during the night on WA-307 Bond Rd Northbound between Pugh Rd and Gunderson Rd.,,Bond Rd NE,R,Poulsbo,Kitsap,WA,98370,US,US/Pacific,KPWT,2018-07-12 22:56:00,64.0,,67.0,30.07,10.0,Calm,,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Day
C-62592,2,2019-06-06 09:00:00,2019-06-06 15:30:00,32.740318,-96.395958,,,0.0,Left lane closed due to construction work on Us Highway 80 Westbound at Windmill Farms Blvd.,,W US Highway 80,R,Forney,Kaufman,TX,75126,US,US/Central,KHQZ,2019-06-06 08:50:00,72.0,72.0,94.0,29.29,10.0,WNW,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62593,2,2021-12-07 15:12:00,2021-12-07 17:17:54,33.494665000000005,-112.219202,33.493893,-112.22056299999998,0.0948417482668999,Stationary traffic from N 74th Ave to W Clarendon Ave due to roadwork.,7411.0,W Indian School Rd,L,Phoenix,Maricopa,AZ,85033-3139,US,US/Mountain,KGEU,2021-12-07 14:58:00,71.0,71.0,23.0,28.73,10.0,NW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,True,False,False,True,False,False,False,False,Day,Day,Day,Day
C-62594,2,2021-05-27 15:28:55,2021-05-28 17:15:31,27.725038,-98.960644,27.719162,-98.974316,0.929560737082,Roadwork on Welhousen Rd (US-59) from FM-2895 (US-59) to US-59 S - US-59 N.,21698.0,US Hwy 59,R,Laredo,Webb,TX,78043,US,US/Central,KLRD,2021-05-27 15:56:00,98.0,98.0,40.0,29.3,10.0,SSE,20.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62595,2,2020-10-07 14:00:00,2020-10-10 06:59:00,43.140907,-73.697301,43.142219,-73.69579300000002,0.118310965758,Construction on NY 50 both directions between Edie Rd (Wilton) and Hosford Ln (Wilton) Wednesday October 7th 2020 thru Friday October 9th 2020 Wednesday/Thursday/Friday 07:00 AM thru 06:00 PM alternate lanes closed,2.0,King Rd,R,Saratoga Springs,Saratoga,NY,12866-9332,US,US/Eastern,KSCH,2020-10-07 13:55:00,63.0,63.0,72.0,29.11,15.0,SW,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62596,2,2019-12-29 23:48:14,2020-06-01 16:33:58,39.9703,-76.69264,39.9561,-76.68476,1.06618503419,At PA-124/Exit 18 - Roadwork. Traffic problem.,,I-83 S,R,York,York,PA,17402,US,US/Eastern,KTHV,2019-12-29 23:53:00,43.0,39.0,93.0,29.33,1.0,ENE,6.0,0.01,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62597,2,2021-08-11 06:53:30,2021-08-11 10:42:51,27.447505,-80.40114100000002,27.446142,-80.39904200000002,0.159477860594,Slow traffic on County Hwy-68 - FL-713 from S Rock Rd / N Rock Rd to Picos Rd due to roadwork.,7399.0,Orange Ave,L,Fort Pierce,St. Lucie,FL,34945,US,US/Eastern,KFPR,2021-08-11 06:53:00,76.0,76.0,91.0,30.09,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62598,2,2020-09-28 06:08:13,2020-09-28 13:45:00,40.190187,-86.56701899999999,40.257527,-86.65051899999996,6.407204148150001,Construction on I-65 NB near W COUNTY ROAD 300 S Construction. Left lane closed.,,I-65 N,R,Frankfort,Clinton,IN,46041,US,US/Eastern,KTYQ,2020-09-28 06:15:00,58.0,58.0,86.0,28.78,10.0,NNW,9.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62599,2,2021-06-10 15:21:38,2021-06-10 16:05:33,47.605209,-122.339705,47.601741,-122.334837,0.329919633608,Slow traffic on WA-519 from Seneca St to 1st Ave S due to roadwork.,1201.0,Alaskan Way,L,Seattle,King,WA,98101-3448,US,US/Pacific,KBFI,2021-06-10 14:53:00,65.0,65.0,45.0,30.13,10.0,SSW,8.0,0.0,Mostly Cloudy,True,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Night
C-62600,2,2021-09-29 04:50:00,2021-09-30 00:44:00,47.601746,-122.334114,47.601746,-122.333663,0.0210113246160999,Construction on YESLER WAY EB near 1ST AVE Allow extra time.,100.0,1st Ave S,L,Seattle,King,WA,98104-2502,US,US/Pacific,KBFI,2021-09-29 04:53:00,52.0,52.0,80.0,30.08,10.0,S,10.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-62601,2,2020-10-20 17:28:00,2020-10-20 19:07:30,31.50701,-87.391038,31.505656,-87.37756800000002,0.798984419965,Queuing traffic on AL-47 from Haskew Rd to Snowden Rd due to resurfacing work.,4498.0,Highway 47 S,L,Frisco City,Monroe,AL,36445-3300,US,US/Central,KGZH,2020-10-20 17:53:00,78.0,78.0,68.0,29.79,10.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62602,3,2019-10-02 02:38:02,2019-10-02 05:00:00,34.405190000000005,-118.574753,,,0.879999995232,Exit ramp from I-5 Northbound at Exit 169 to Valencia Blvd intermittent ramp closures due to paving repairs.,,Golden State Fwy N,R,Valencia,Los Angeles,CA,91355,US,US/Pacific,K3A6,2019-10-02 02:51:00,56.0,56.0,67.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62603,2,2021-01-19 13:15:30,2021-01-19 22:28:42,27.076844,-82.424909,27.08231,-82.42537800000002,0.378765147556,Slow traffic on FL-45 - US-41 N from US-41 Byp/FL-45/Tamiami Trl (US-41) to Venice Byp (US-41) due to roadwork.,,FL-45,R,Venice,Sarasota,FL,34293,US,US/Eastern,KVNC,2021-01-19 12:53:00,69.0,69.0,35.0,30.28,10.0,E,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62604,2,2020-10-09 03:03:00,2020-10-09 06:57:31,39.457301,-121.051497,39.457859,-121.044775,0.360663147698,Roadwork on CA-49 from Old Camptonville Rd/Camptonville St (CA-49) to Primrose Trl/Sleighville Crk (CA-49).,16603.0,State Highway 49,R,Camptonville,Yuba,CA,95922,US,US/Pacific,KGOO,2020-10-09 03:10:00,63.0,63.0,26.0,26.72,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62606,2,2020-12-08 12:42:30,2020-12-09 00:47:29,40.719787,-73.99853399999998,40.721064,-73.998196,0.0899901005431,Slow traffic from Canal St to Lafayette St due to roadwork.,228.0,Centre St,R,New York,New York,NY,10013-3612,US,US/Eastern,KJRB,2020-12-08 12:51:00,33.0,25.0,54.0,29.64,10.0,WNW,10.0,0.0,Cloudy,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62607,2,2016-08-25 09:02:42,2016-08-25 15:02:42,39.303879,-76.485014,39.304227,-76.484375,0.0417766724731999,At Mace Ave - Construction work.,23.0,Eastern Blvd,L,Essex,Baltimore,MD,21221-7017,US,US/Eastern,KMTN,2016-08-25 08:45:00,75.2,,83.0,30.12,10.0,South,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62608,2,2021-08-11 11:23:30,2021-08-11 11:45:00,41.69266500000001,-87.739804,41.690881,-87.738523,0.139863825389,Slow traffic on IL-50 from W 110th St to Kilpatrick Ave due to roadwork.,11004.0,S Cicero Ave,R,Oak Lawn,Cook,IL,60453-5504,US,US/Central,KMDW,2021-08-11 11:02:00,78.0,78.0,54.0,29.26,10.0,W,23.0,0.01,Light Rain with Thunder,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62609,2,2021-12-30 13:06:00,2021-12-30 13:32:00,42.417211,-83.335397,42.412608,-83.335163,0.318260926946,Stationary traffic from 7 Mile Rd (Middlebelt Rd) to 6 Mile Rd (Middlebelt Rd) due to roadwork.,17771.0,Middlebelt Rd,L,Livonia,Wayne,MI,48152-3663,US,US/Eastern,KVLL,2021-12-30 13:15:00,34.0,34.0,79.0,29.13,10.0,CALM,0.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62610,2,2020-09-20 16:32:00,2020-09-20 21:12:43,43.242369,-71.746441,43.247259,-71.747031,0.33916922287,Roadwork from NH-103 exit [7] to Route 103 E.,,I-89 N,R,Warner,Merrimack,NH,03278,US,US/Eastern,KCON,2020-09-20 16:51:00,62.0,62.0,26.0,30.14,10.0,NW,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62611,2,2021-07-09 18:20:53,2021-07-09 20:55:20,41.923639,-87.78624,41.924402,-87.78545600000002,0.0663596177582,Stationary traffic from W Grand Ave to W Wrightwood Ave due to roadwork.,6425.0,W Fullerton Ave,L,Chicago,Cook,IL,60707-3405,US,US/Central,KORD,2021-07-09 17:51:00,75.0,75.0,37.0,29.33,10.0,ENE,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62612,2,2021-09-23 08:33:30,2021-09-23 10:54:29,33.538641,-112.101386,33.538633000000004,-112.098943,0.140694173189,Slow traffic from I-17/N Black Canyon Hwy (W Glendale Ave) to N 7th Ave (W Glendale Ave) due to roadwork.,1963.0,W Glendale Ave,L,Phoenix,Maricopa,AZ,85021-7839,US,US/Mountain,KDVT,2021-09-23 08:53:00,78.0,78.0,45.0,28.31,10.0,E,5.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62613,2,2016-10-25 09:01:41,2016-10-25 15:01:41,39.477133,-76.813528,39.47564600000001,-76.818966,0.307681764199,Between Fiske Ave and Railroad Ave - Construction work.,1.0,Waugh Ave,L,Reisterstown,Baltimore,MD,21136-3865,US,US/Eastern,KDMW,2016-10-25 08:55:00,42.8,38.6,70.0,30.3,10.0,WSW,6.9,,Scattered Clouds,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62614,3,2018-07-20 00:00:30,2018-07-23 23:59:57,26.19981,-80.1478,26.20969,-80.13774000000002,0.924623813965,At Cypress Creek Rd/Exit 33 - Roadwork.,,I-95 N,R,Fort Lauderdale,Broward,FL,33334,US,US/Eastern,KFXE,2018-07-20 00:53:00,82.0,,79.0,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62615,2,2017-04-18 10:23:46,2017-04-18 15:00:00,34.55789,-114.6452,34.18849,-114.57424,25.8419213856,Between Havasu Lake Rd and Aqueduct Rd - Construction work.,,US Highway 95,R,Needles,San Bernardino,CA,92363,US,US/Pacific,KEED,2017-04-18 09:56:00,84.0,,27.0,29.88,10.0,WSW,9.2,,Clear,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,Day,Day,Day
C-62616,2,2021-01-04 09:00:00,2021-01-08 15:00:00,42.62493900000001,-70.661766,,,0.0,One lane closed due to construction work on MA-128 both ways at Blackburn Circle.,,MA-128,R,Gloucester,Essex,MA,01930,US,US/Eastern,KBVY,2021-01-04 08:53:00,31.0,23.0,82.0,29.87,10.0,N,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62617,4,2020-11-16 16:00:00,2021-02-01 16:45:00,40.277017,-85.46194100000002,40.276752,-85.50071700000002,2.04409632061,Construction on US-35 NB near N 600 W Road closed. Take alternate route.,6401.0,W State Road 28,R,Muncie,Delaware,IN,47304-9076,US,US/Eastern,KMIE,2020-11-16 15:53:00,53.0,53.0,35.0,29.05,10.0,SW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62618,2,2021-10-22 08:37:30,2021-10-22 08:58:30,32.866018,-97.34239,32.861519,-97.342922,0.312380857252,Slow traffic on FM-156 from E Bailey Boswell Rd (Blue Mound Rd/FM-156) to E McLeroy Blvd (Blue Mound Rd/FM-156) due to roadwork.,6763.0,Blue Mound Rd,L,Fort Worth,Tarrant,TX,76131,US,US/Central,KFWD,2021-10-22 08:53:00,63.0,63.0,56.0,29.37,10.0,ENE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-62619,2,2021-05-04 09:01:00,2021-12-12 02:00:13,32.933368,-97.315597,32.894535,-97.317295,2.68491178323,Slow traffic on I-35W S from exit [64] to exit [57] due to roadwork.,,I-35W S,R,Fort Worth,Tarrant,TX,76177,US,US/Central,KAFW,2021-12-09 13:53:00,80.0,80.0,29.0,29.0,10.0,SW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-62620,2,2021-11-08 17:42:43,2021-11-08 19:45:56,27.83741,-82.68239799999998,27.839596000000004,-82.683207,0.158920174874,Stationary traffic on US-19 N - FL-694 from 72nd Ave to Gandy Blvd due to roadwork.,7199.0,US Highway 19 N,R,Pinellas Park,Pinellas,FL,33781-4611,US,US/Eastern,KPIE,2021-11-08 17:53:00,66.0,66.0,52.0,30.16,10.0,N,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-62621,2,2016-10-28 00:35:06,2016-11-01 15:35:12,35.23865,-81.31241,35.26723,-81.25443,3.8211658289,Between NC-161/Exit 8 and Edgewood Rd/Exit 13 - Construction work.,,US-29 N,R,Kings Mountain,Gaston,NC,28086,US,US/Eastern,KAKH,2016-10-28 00:54:00,64.9,,78.0,30.19,10.0,SSW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-62622,3,2021-08-18 07:03:15,2021-08-18 15:30:00,41.925491,-71.884537,,,4.75,Left lane closed due to construction work on I-395 Southbound between Exit 50 CT-200 and Exit 47 US-44 Providence Pike.,,I-395 S,R,Putnam,Windham,CT,06260,US,US/Eastern,KIJD,2021-08-18 06:52:00,65.0,65.0,93.0,29.98,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
